-0.19291604	0.20255165	-0.2183829	0.14027548	0.19297795	-0.16478123	0.18836218	0.16073011	-0.2078132	0.13741589	0.23768361	-0.15776046	0.18497446	-0.14397246	-0.18241678	0.19712542
0.015844088	0.07649262	-0.0011973187	-0.08895154	0.07367927	-0.048605166	0.011832587	0.0510217	-0.032402594	-0.022903882	0.021794396	-0.049276456	0.022143228	0.0228713	-0.0116452165	-0.024505347
0.010475281	-0.0073325178	0.008602	-0.058469463	0.05518407	0.027862875	-0.006314882	0.006756834	0.0009926868	0.009579892	-0.013816088	-0.004971479	-0.00036830886	0.028398696	0.06373471	-0.06086919
-0.26846385	0.249497	-0.18817908	0.18295081	0.22645757	-0.18665016	0.2408793	0.3155464	-0.25789747	0.23026663	0.23228197	-0.29188675	0.21194729	-0.17300883	-0.17368217	0.25180665
-0.05756829	0.055015717	-0.0047925096	0.074962996	0.0055542877	0.024310792	0.036422037	0.045530856	-0.032167874	0.054173134	0.06656511	-0.11127954	0.0028312462	-0.033543754	-0.0020420363	0.04350921
-0.08392975	0.16410969	-0.12781283	0.17888595	0.11347489	-0.12888132	0.12816027	0.20455614	-0.19442265	0.1729235	0.11278269	-0.08448814	0.09607955	-0.16170025	-0.15686706	0.10402061
-0.15106939	0.18343422	-0.16381985	0.13081592	0.20536524	-0.23112883	0.18333466	0.23913948	-0.16297694	0.21399227	0.22621003	-0.22050166	0.20762776	-0.19829513	-0.15482618	0.1818306
-0.16378397	0.14949843	-0.15081333	0.17497715	0.12436116	-0.10113417	0.12267898	0.16617258	-0.18719487	0.11110332	0.17899539	-0.24044111	0.16462253	-0.107104875	-0.18638746	0.18559256
-0.10869056	0.14485413	-0.19291271	0.17077711	0.15976235	-0.17482199	0.11458586	0.1727339	-0.16748127	0.12169138	0.12207812	-0.10652728	0.13441893	-0.121193394	-0.12812555	0.19893827
0.22571336	-0.16097541	0.24936019	-0.18893686	-0.2114337	0.23564228	-0.2533544	-0.13730423	0.16036978	-0.1842464	-0.20618829	0.15107976	-0.21704467	0.26215377	0.18740773	-0.27154678
-0.060720082	0.07702252	-0.01345746	-0.01945526	0.10609509	-0.008089382	-0.018531349	0.14560801	-0.027538544	0.04424289	0.026166309	-0.12549214	0.030192178	0.054224666	0.044993896	0.03228852
-0.14846702	0.13344997	-0.08387633	0.056742847	0.20133553	-0.19503312	0.13054314	0.24012542	-0.18182613	0.1855242	0.0694802	-0.12972772	0.122483715	-0.11623112	-0.091721624	0.12310405
0.1448664	-0.027012149	0.122997425	-0.10429651	-0.0384227	0.07494718	-0.17102602	-0.098037824	0.09025394	-0.07124081	-0.07543042	0.076423526	-0.04384596	0.09862502	0.09913797	-0.043179024
-0.081809916	0.08232432	-0.068874344	0.011842344	0.05176382	-0.10254054	0.018538984	0.09023511	-0.11848637	0.06470692	0.01587557	-0.06255568	0.06335964	-0.025146913	-0.0063384376	0.049246673
0.37545207	-0.33943596	0.21926111	-0.29651985	-0.3682985	0.3344997	-0.35787606	-0.44258228	0.32922193	-0.32716355	-0.2348344	0.44134256	-0.34597734	0.3206036	0.31292698	-0.36181653
0.049493205	0.02107581	-0.046373032	0.06511947	0.0068121855	-0.051097274	0.040314246	-0.02648375	-0.01115709	0.010874963	0.009717148	0.035305414	-0.036555827	-0.04692522	-0.016524743	-0.00044659307
-0.13247214	0.16293503	-0.10012974	0.054114595	0.09424591	-0.061910294	0.12458383	0.100185744	-0.10946123	0.058072757	0.13640553	-0.20674796	0.15250231	-0.1247131	-0.03838467	0.08157264
0.018449998	-0.06949293	0.040413756	-0.06312915	0.004130178	0.03622035	-0.050399613	0.032598317	0.029992	-0.01700086	-0.09161374	0.1297629	-0.027393026	0.06651373	0.018995171	-0.026545487
-0.421472	0.3978564	-0.33275595	0.31252372	0.42760584	-0.40718704	0.3696783	0.4528601	-0.43943885	0.34612462	0.4046876	-0.22933811	0.3684628	-0.36500925	-0.32666552	0.3867217
0.01570258	-0.04836111	0.10409853	-0.13121878	-0.011544742	0.06940064	-0.022167405	0.053489164	-0.0076618153	0.022099083	-0.050142605	-0.05873673	-0.037404727	0.06685397	0.015760083	-0.0898928
-0.08569504	0.07335349	-0.007554965	0.029609313	0.0062938416	-0.08322734	0.041194852	0.09407153	-0.064304195	0.029638734	0.105725266	-0.102356695	0.066876754	-0.026062844	-0.049335517	0.0314295
0.020672252	0.037266962	0.043838337	0.02796496	0.0039311023	0.059003916	-0.009193512	0.01241392	0.022394115	0.011700847	0.049453698	-0.10148371	0.026542254	0.022118567	0.042883813	-0.025985219
0.10002308	-0.051721666	0.18187656	-0.16733393	-0.09268916	0.15247102	-0.0992591	-0.039774932	0.10686085	-0.06711813	-0.1517284	0.06753719	-0.08910336	0.17145358	0.09533493	-0.08259686
0.09773958	-0.023276456	0.041407917	-0.13694067	-0.056118608	0.08326704	-0.01659488	-0.0626829	0.016925441	-0.01588166	-0.07604678	0.07021281	-0.12960964	0.079066604	0.10865458	-0.04063219
0.041144367	-0.029730136	0.124774136	-0.14302267	-0.022915604	0.034043305	-0.13640615	-0.029724594	0.080088064	-0.09465873	-0.07618826	4.3545195e-05	-0.10244695	0.07251309	0.08995538	-0.110867545
0.055050243	0.00030322955	0.081567846	-0.08812579	-0.006173878	0.09081961	-0.09497823	-0.021302732	0.03616833	-0.054635607	-0.016502712	-0.04438417	-0.07649899	0.07478237	0.039206743	-0.08072472
0.21237288	-0.12872726	0.16061205	-0.18695694	-0.17624377	0.13914418	-0.15968081	-0.15511993	0.1415363	-0.14217561	-0.13651308	0.15498425	-0.2068899	0.16994263	0.1669783	-0.20565881
0.106181584	-0.022869589	0.09768772	-0.10040029	-0.10502612	0.122327015	-0.080561	-0.027992487	0.06235217	-0.046858285	-0.0063315625	0.020169195	-0.02591182	0.09666402	0.12133474	-0.089034386
-0.13958345	0.18507254	-0.1587928	0.13467176	0.10663036	-0.11571621	0.088674136	0.21014181	-0.09424136	0.15605457	0.14871356	-0.13537288	0.07499868	-0.123599514	-0.10926588	0.10141242
-0.053245775	0.16604584	-0.13645354	0.08672792	0.061801758	-0.15856117	0.11770922	0.19896503	-0.14321543	0.07457397	0.11077855	-0.18078043	0.13546155	-0.10186904	-0.14473295	0.11178104
-0.28798464	0.25072566	-0.19696282	0.21975705	0.29341966	-0.29716703	0.30397	0.33153063	-0.2588406	0.23516674	0.25095966	-0.3172318	0.28279322	-0.23773752	-0.21850826	0.22944565
-0.14313869	0.22631957	-0.16016893	0.15797424	0.19293247	-0.21584684	0.18958211	0.3135448	-0.277694	0.15273428	0.14203152	-0.21791689	0.14231418	-0.18721427	-0.17650726	0.16177525
-0.015368983	0.09938489	-0.07151259	0.015523459	0.09555056	-0.06577376	0.08518657	0.17877333	-0.07780701	0.12811752	-0.011446874	-0.048969362	0.01818298	-0.05493495	-0.02649439	0.039185613
-0.021964299	0.04000394	-0.046881374	-0.047303643	0.013016413	-0.035437282	0.035428297	0.07767228	-0.073467925	0.049663786	0.017972838	-0.04452795	-0.023240173	0.021938045	0.015084014	-0.016115358
0.14017287	-0.11169767	0.15701143	-0.16385469	-0.037779428	0.110942915	-0.13903996	-0.025070688	0.06093016	-0.06423177	-0.12881719	-0.0068985717	-0.10569401	0.1415779	0.13618125	-0.14094271
0.02144453	0.0917003	0.07821348	-0.013374085	-0.014299414	-0.015318371	0.0020533898	0.15699752	-0.09039971	-0.006076196	-0.03770843	-0.057027165	-0.0041547897	0.022886604	0.0014571811	-0.0153968865
-0.15309161	0.1145905	-0.19134739	0.17849703	0.1351514	-0.12155472	0.06584716	0.12955438	-0.18371029	0.15137458	0.10335858	-0.11086476	0.14916663	-0.14903335	-0.14354381	0.14306358
-0.12328695	0.14858446	0.005836114	0.02986691	0.13661197	-0.11799868	0.09525227	0.19838667	-0.19147335	0.08616008	0.026650166	-0.13043982	0.059734482	-0.0026828048	-0.008350485	0.06792907
0.10339203	-0.029745063	0.037671074	-0.050107017	-0.07303777	0.015694868	-0.035729904	-0.045220047	0.07522101	-0.06157979	-0.014302735	-0.018737467	-0.08660921	0.0905624	0.105819345	-0.021349281
-0.52355695	0.47555006	-0.36885107	0.35856572	0.48054028	-0.4964681	0.51833946	0.49712965	-0.47769913	0.4188782	0.42989552	-0.2735899	0.43889645	-0.4499093	-0.44635996	0.43410638
-0.7250111	0.71053576	-0.70535135	0.625666	0.7541028	-0.7808465	0.7788306	0.75486094	-0.7268263	0.69347155	0.67808276	-0.60077405	0.6990237	-0.6771973	-0.6780406	0.68086284
-0.395734	0.37079558	-0.35237443	0.3303657	0.35215908	-0.3503868	0.34540436	0.35697073	-0.43440926	0.31013066	0.37603256	-0.3021015	0.33160225	-0.3654688	-0.36662102	0.329446
0.21827236	-0.23890913	0.1527679	-0.2549673	-0.19637828	0.1835769	-0.2620314	-0.101450555	0.21151975	-0.24532244	-0.2047626	0.11607502	-0.19581681	0.26303867	0.22742549	-0.24279952
0.19635385	-0.19653097	0.1740908	-0.12996969	-0.1124761	0.11673838	-0.18359816	-0.17581058	0.14599934	-0.13095719	-0.12681201	0.16595879	-0.12280198	0.1708987	0.10774595	-0.11712062
0.065991394	-0.10015681	0.09223369	-0.10937434	-0.087507814	0.07386896	-0.13080303	-0.06756729	0.06428293	-0.08445383	-0.122262046	0.027428068	-0.08038	0.07682003	0.06603389	-0.10544609
0.10432805	-0.09351823	0.07470398	-0.1150542	-0.09332732	0.13119246	-0.15651433	-0.13696177	0.09579523	-0.12543902	-0.036560003	0.117059246	-0.1481816	0.0633254	0.06321896	-0.107427284
-0.1102189	0.04685371	-0.074577115	0.13216472	0.119985394	-0.061748475	0.107707374	0.050432414	-0.08409765	0.030255944	0.11584768	-0.12222794	0.0812056	-0.10608587	-0.121010095	0.11095958
0.13892724	-0.07677148	0.094290115	-0.11922465	-0.086379625	0.060584012	-0.118908845	-0.0065148273	0.07924408	-0.08324509	-0.12572047	0.007240129	-0.06435459	0.07711993	0.15430535	-0.09314656
-0.031721294	0.08415035	0.017605824	0.013994413	0.039180644	-0.04621384	0.045682237	0.12550117	-0.072002046	0.102244325	0.082123674	-0.09323783	0.015306414	-0.043239083	-0.07478821	0.101178154
0.36243895	-0.2838115	0.31244087	-0.26366523	-0.32788086	0.28485468	-0.39029035	-0.26419947	0.3741994	-0.32751107	-0.23375164	0.14051107	-0.26935777	0.34449413	0.34270495	-0.28857827
0.07012172	-0.05165403	0.10387576	-0.10952594	-0.021529937	0.06051326	-0.039389286	0.030101972	0.013049146	-0.040126406	-0.09088388	0.04932901	-0.06604945	0.08385827	0.09791785	-0.122450076
0.16226111	-0.18194246	0.102068536	-0.1755969	-0.106824934	0.191694	-0.17322256	-0.100235395	0.14603141	-0.18433234	-0.13707793	0.051442154	-0.17079934	0.1382301	0.13477127	-0.14635235
0.047745977	-0.04254033	-0.062003203	0.018954292	-0.041146025	-0.026811788	-0.040047567	-0.059668478	0.059663117	-0.06200188	0.020555658	0.043881707	-9.633733e-05	0.021957748	0.004391542	0.008039425
0.28351772	-0.1691407	0.16953816	-0.18543081	-0.27360347	0.1992428	-0.20481433	-0.16634437	0.21629544	-0.17157935	-0.1750105	0.06654041	-0.22528408	0.21991341	0.19977462	-0.26409382
0.27097753	-0.26499993	0.1906939	-0.17216657	-0.20131555	0.21290849	-0.24382621	-0.30247402	0.2459371	-0.2433189	-0.22445846	0.23517638	-0.2778047	0.21599561	0.22738051	-0.2833112
-0.0034444567	0.014964514	0.0117420675	-0.0447359	0.050856013	-0.01996411	-0.006454587	0.017788898	-0.06314319	-0.036701012	0.013893537	-0.0353158	-0.026118558	-0.037773766	0.03291547	0.010480013
0.14194825	-0.09650047	0.081363246	-0.055051226	-0.06826743	0.07954355	-0.08992303	-0.048986368	0.09614488	-0.054165367	-0.03110679	0.08217972	-0.1053979	0.06689767	0.10293697	-0.08859509
0.2828173	-0.14329898	0.25548124	-0.23638956	-0.14656027	0.19447689	-0.24599977	-0.05982604	0.22410224	-0.18116975	-0.20116623	0.08388388	-0.22012754	0.28321388	0.20728374	-0.2006502
0.27466846	-0.23935747	0.23162138	-0.24908175	-0.2574319	0.20530559	-0.2823291	-0.2383258	0.24490638	-0.22500482	-0.17246886	0.13140133	-0.2485278	0.18296699	0.26026702	-0.20903651
0.16267513	-0.10832642	0.12726445	-0.1652939	-0.10415431	0.20082608	-0.20754132	-0.14130789	0.16461846	-0.18165782	-0.17672369	0.06515337	-0.13838024	0.13394909	0.15686534	-0.13048702
0.23745406	-0.17992993	0.10528839	-0.091990285	-0.16832657	0.20310837	-0.174024	-0.2036985	0.13246134	-0.13753049	-0.07694626	0.17409195	-0.1890892	0.16146103	0.16299553	-0.11213601
0.15452358	-0.06278946	0.097221665	-0.088716894	-0.13236177	0.12684973	-0.051617235	-0.010285734	0.09648117	-0.10634896	-0.051166013	-0.0577619	-0.1355275	0.10714759	0.10214652	-0.049504172
-0.144985	0.21507777	-0.1245791	0.051571745	0.10993227	-0.10470889	0.13557324	0.20996526	-0.20796339	0.14841598	0.08486578	-0.112580135	0.08541127	-0.04433292	-0.15932602	0.15231039
-0.15789033	0.17908056	-0.11049429	0.10536061	0.20005849	-0.13659292	0.13400464	0.17122547	-0.15622734	0.14048052	0.17123407	-0.15804249	0.18172505	-0.12457371	-0.17205548	0.14544013
-0.018891007	0.016151207	0.017833583	-0.0043717576	0.03408555	0.051580645	0.033253346	0.0709447	-0.06943981	-0.04725332	0.021459132	0.0015956602	0.016614657	-0.0070646396	-0.020945795	0.041621346
0.4357199	-0.39009997	0.3884774	-0.46399346	-0.37538984	0.3771384	-0.38176465	-0.2808223	0.37486342	-0.40930298	-0.43300974	0.34260863	-0.44846717	0.39976168	0.45095205	-0.36528158
0.1409794	-0.047317598	0.05866071	-0.0950905	-0.1190646	0.049094673	-0.09642597	-0.052974645	0.060314674	-0.109650925	-0.027540918	-0.023785977	-0.067360096	0.12967134	0.12018604	-0.055250246
0.01772897	-0.07630446	-0.01842442	-0.069624215	-0.061608814	0.06648711	-0.0031674455	-0.071059056	0.013759308	-0.049451765	0.042655	0.019893672	-0.017227696	0.0464553	0.06984419	-0.03979689
0.11015279	-0.10875662	0.18792795	-0.116335414	-0.14711224	0.09317439	-0.12115645	-0.057809908	0.06256705	-0.12004344	-0.15116484	0.062166836	-0.1506558	0.1736875	0.17963597	-0.17931429
-0.0055125942	-0.0124002565	-0.04798731	-0.023352228	0.02154034	-0.010888205	0.018910488	0.046364527	0.014272573	0.0550394	-0.015984023	-0.018901037	0.05288211	-0.00866437	0.002965539	0.008138877
-0.3705514	0.3997145	-0.36114144	0.3808272	0.431421	-0.40557826	0.3737503	0.44502985	-0.40321532	0.45249408	0.40996122	-0.36686808	0.38208687	-0.37600756	-0.37682092	0.39112833
0.030954901	0.010442773	0.09299786	-0.090854555	0.035007976	0.0006648265	-0.027305558	0.096137755	0.028197339	0.016009348	-0.04832487	-0.07350642	0.015003281	0.0018860097	0.07649574	-0.036388423
0.12572615	-0.11081371	0.17226714	-0.10234132	-0.12642173	0.17829193	-0.21271224	-0.05299889	0.10778776	-0.13817237	-0.15934922	0.09934399	-0.1480339	0.11776248	0.14862122	-0.18182695
0.08310182	-0.1138366	0.039858606	-0.14832854	-0.04451449	0.10929676	-0.13429745	-0.09239929	0.078833714	-0.11642452	-0.050368495	0.013087945	-0.08348457	0.0949139	0.073297694	-0.07644156
0.13460587	-0.11686758	0.21697089	-0.16719414	-0.0675753	0.18975648	-0.16102415	-0.052266978	0.07258873	-0.15801482	-0.16242084	0.11831633	-0.16162965	0.18940914	0.20414567	-0.15533362
-0.18496473	0.12947766	-0.18078756	0.09488976	0.12950063	-0.112548806	0.16411197	0.12779766	-0.13443844	0.18153411	0.13635392	-0.15099907	0.11845715	-0.17578429	-0.18217619	0.1737765
-0.04196804	0.04930036	-0.058380734	0.040689602	0.13741253	-0.1210941	0.07569705	0.16205913	-0.13775697	0.10966142	0.13526736	-0.15487553	0.044609882	-0.039698023	-0.07318562	0.09443927
0.12720725	-0.11703887	0.16482092	-0.17933242	-0.0939713	0.15150887	-0.13843936	-0.08114298	0.12562744	-0.12310963	-0.138269	0.08974053	-0.13679282	0.15729107	0.13105325	-0.11302189
-0.03212702	0.037576742	-0.017768374	-0.0038110362	0.04142366	-0.024908993	-0.0038311032	-0.004920214	-0.020823162	0.04804777	0.027481915	0.03955196	-0.040416047	-0.047074966	-0.042247593	0.01973241
0.24502257	-0.25100455	0.21558708	-0.21108656	-0.2200601	0.27144182	-0.22036438	-0.25817215	0.19286041	-0.20165916	-0.14693709	0.20929934	-0.19578314	0.2151942	0.19307038	-0.27107543
0.19407892	-0.15846209	0.13288823	-0.1569286	-0.18723246	0.1953523	-0.18715101	-0.18037324	0.16142654	-0.20563799	-0.17060256	0.15072778	-0.22284119	0.23302007	0.17258066	-0.18878016
-0.58031815	0.6037855	-0.57415074	0.5819251	0.6096114	-0.614715	0.6280499	0.5366795	-0.5776702	0.5625241	0.60766643	-0.52961063	0.5620335	-0.57539994	-0.6168152	0.5802838
-0.12601146	0.1548803	-0.17021261	0.13847242	0.14422382	-0.10190055	0.1175203	0.22747932	-0.13974053	0.15104394	0.1491744	-0.16650201	0.17553574	-0.18682958	-0.19086124	0.124630384
0.13778508	-0.0864723	0.2058436	-0.17555755	-0.12383559	0.17440026	-0.1932462	-0.0434067	0.18145607	-0.13007854	-0.14092034	0.082605734	-0.15403092	0.1861247	0.21472593	-0.17673522
-0.13622582	0.089802004	-0.058116667	0.009243063	0.12944907	-0.11761743	0.15064701	0.16176979	-0.12798451	0.09080177	0.08878367	-0.07887309	0.041571032	-0.08068936	-0.030676892	0.06507903
0.063690096	-0.039561387	0.074331306	-0.092462294	-0.054267783	0.033513077	-0.06186059	-0.08044792	0.04879954	-0.06339105	-0.07849659	0.05929991	-0.09139382	0.0858517	0.07138943	-0.08817485
-0.055497136	0.05209923	-0.05164896	0.033717	0.042333066	0.0074313036	0.033312235	0.09419724	-0.024999255	0.0076754903	-0.021151597	-0.049600367	0.05823133	0.011242023	0.013114717	-0.020132333
-0.08881832	0.10727169	-0.076979935	0.06627459	0.15096194	-0.0629118	0.11759873	0.08926127	-0.10768866	0.08128139	0.05844684	-0.04106902	0.05150145	-0.050840523	-0.10548736	0.08232061
0.10249472	-0.054386385	0.002467676	-0.03480112	-0.057120845	-0.012795822	-0.04103421	-0.01758026	-0.0071918606	-0.017382108	-0.04467554	-0.010110907	-0.00023180136	0.08663333	0.043957308	-0.05494836
0.009827615	0.028388616	-0.11452872	0.07986431	0.09468904	-0.046774138	0.07191788	0.06513067	-0.046668362	0.08126739	0.08843185	-0.10520728	0.05725069	-0.049156897	-0.09988175	0.02382277
-0.007957873	-0.02684349	-0.009480192	-0.02689238	-0.03693733	0.030644065	0.004678896	0.047674935	-0.015354808	0.009303721	0.03967584	0.0010980155	0.0011659021	-0.018842561	0.05052582	0.02600973
0.33196375	-0.21334834	0.3211274	-0.34440368	-0.3195001	0.24637471	-0.28451112	-0.2798046	0.25943205	-0.33611473	-0.30672717	0.25844237	-0.3220333	0.30645794	0.3257994	-0.28796312
0.09613932	-0.09852492	0.15427692	-0.08965323	-0.15284233	0.17789146	-0.18351996	-0.12342478	0.061009865	-0.15334089	-0.14614238	0.09740687	-0.16445555	0.091740236	0.12656282	-0.13111496
0.17367768	-0.15109222	0.14877315	-0.1863424	-0.15996106	0.19028617	-0.21924335	-0.09731095	0.14076346	-0.12166683	-0.20983958	0.11680835	-0.14031751	0.19986339	0.17728391	-0.13454421
0.5341276	-0.4681292	0.43375197	-0.3948385	-0.4533067	0.47829226	-0.5081579	-0.36311474	0.48457378	-0.49227667	-0.434875	0.32644984	-0.4867015	0.3898993	0.40727553	-0.45068598
0.009831544	-0.0137854945	-0.03718703	0.05399999	0.01540776	-0.016302574	-0.019452784	0.072600424	-0.07446583	0.020835394	0.07675464	0.04075958	0.0051685725	-0.05968332	0.013787283	-0.008873028
-0.09027958	0.09380515	-0.019144095	0.10535967	0.1731701	-0.13646969	0.09812163	0.122353815	-0.16005556	0.11939192	0.0811885	-0.13827346	0.116278626	-0.049175154	-0.103263855	0.15234819
-0.32604575	0.3275687	-0.26602435	0.24855626	0.29976752	-0.3286164	0.2935335	0.34374443	-0.30100417	0.3069982	0.30717796	-0.41063833	0.3363166	-0.32554954	-0.28891528	0.3119176
0.24600449	-0.17031524	0.17044462	-0.12424018	-0.18101537	0.25697553	-0.22939774	-0.17935584	0.18636645	-0.18717581	-0.18552086	0.09483958	-0.1736736	0.16194694	0.17199697	-0.2244253
0.04730829	-0.112939015	0.038913026	-0.030621253	-0.020125758	0.062388584	-0.118334234	-0.02787999	0.07912151	-0.026919903	-0.052004218	0.070638925	-0.05371233	0.0312567	0.05705096	-0.114780635
0.3256299	-0.23940565	0.2379899	-0.29979432	-0.20609105	0.24099854	-0.2976745	-0.1770234	0.24536185	-0.27979878	-0.23340857	0.24166106	-0.22262831	0.24391198	0.2746231	-0.28704962
-0.2823718	0.3012734	-0.24997874	0.25688225	0.23411389	-0.2788225	0.31295457	0.29044327	-0.3248741	0.22287835	0.22413106	-0.1717814	0.2426045	-0.27146125	-0.23169759	0.29699898
-0.23168506	0.21869205	-0.20070599	0.2327915	0.2460944	-0.2792483	0.27630195	0.29742432	-0.26657706	0.23602082	0.24239023	-0.2646144	0.27028316	-0.23585072	-0.2377381	0.22317949
-0.29086572	0.31140035	-0.25769916	0.30298182	0.2706712	-0.2686631	0.30111778	0.3079098	-0.27775845	0.21069846	0.27169922	-0.22048399	0.29041177	-0.2964907	-0.2601627	0.29702297
0.24960777	-0.20158072	0.19699271	-0.18228357	-0.17317502	0.23449922	-0.19695096	-0.19086339	0.18684204	-0.2535383	-0.22178672	0.20717917	-0.26032156	0.24192658	0.2345958	-0.22178337
0.016915878	-0.0094066225	-0.027627053	0.01698971	-0.008890658	6.175897e-05	0.010903098	0.04654499	0.012021018	0.064594276	0.062074933	-0.097578116	-0.0077220765	-0.018689716	-0.054799028	-0.008173924
